
cifar10,250,44750,5000,2.277556401032668,2.3184264356439765,2.317091226577759,15.2,10.029050279329608,9.879999999999999,84.8,89.97094972067039,90.12,2269332,0,0,0,10.16,no_saliency_scores,0.895,8,601.54,1.2,0.03,0.02
cifar10,250,44750,5000,2.2822615183316746,2.3164246569980276,2.3155035018920898,12.8,9.993296089385476,10.100000000000001,87.2,90.00670391061452,89.9,2269332,0,0,0,10.18,no_saliency_scores,0.895,9,606.18,1.2,0.03,0.02
cifar10,5000,40000,5000,2.3024973192214966,2.3030860841274263,2.3039135456085207,10.74,10.032499999999999,9.86,89.26,89.9675,90.14,2269332,0,0,0,10.639999999999999,no_saliency_scores,0.8,0,883.49,1.2,0.03,0.02
cifar10,5000,40000,5000,2.3015496673583984,2.304224944114685,2.304647207260132,10.639999999999999,9.99,10.02,89.36,90.01,89.98,2269332,0,0,0,9.66,no_saliency_scores,0.8,1,897.23,1.2,0.03,0.02
cifar10,5000,40000,5000,2.301534851074219,2.3038957953453063,2.3034873485565184,10.66,9.872499999999999,9.58,89.34,90.1275,90.42,2269332,0,0,0,10.16,no_saliency_scores,0.8,2,904.14,1.2,0.03,0.02
cifar10,5000,40000,5000,2.3028283910751344,2.3029776930809023,2.303019952774048,10.42,10.0825,10.100000000000001,89.58,89.9175,89.9,2269332,0,0,0,9.76,no_saliency_scores,0.8,3,909.29,1.2,0.03,0.02
cifar10,5000,40000,5000,2.3016627731323243,2.3040861248970033,2.3035619258880615,11.020000000000001,9.985,10.42,88.98,90.015,89.58,2269332,0,0,0,9.74,no_saliency_scores,0.8,4,904.99,1.2,0.03,0.02
cifar10,5000,40000,5000,2.302567319869995,2.3030216813087465,2.3033170223236086,10.86,10.0725,10.059999999999999,89.14,89.9275,89.94,2269332,0,0,0,9.48,no_saliency_scores,0.8,5,906.64,1.2,0.03,0.02
cifar10,5000,40000,5000,2.30099547290802,2.30342258810997,2.3029897212982178,10.7,10.022499999999999,11.32,89.3,89.9775,88.68,2269332,0,0,0,9.520000000000001,no_saliency_scores,0.8,6,905.72,1.2,0.03,0.02
cifar10,5000,40000,5000,2.302430603027344,2.3032213032245634,2.303082275390625,11.04,9.997499999999999,10.040000000000001,88.96000000000001,90.0025,89.96,2269332,0,0,0,10.280000000000001,no_saliency_scores,0.8,7,904.96,1.2,0.03,0.02
cifar10,5000,40000,5000,2.3019020709991453,2.3035634219646455,2.302671957015991,10.86,10.105,10.96,89.14,89.895,89.03999999999999,2269332,0,0,0,10.16,no_saliency_scores,0.8,8,906.95,1.2,0.03,0.02
cifar10,5000,40000,5000,2.3018966655731203,2.3037368059158325,2.3036471366882325,10.639999999999999,10.0175,9.98,89.36,89.9825,90.02,2269332,0,0,0,10.22,no_saliency_scores,0.8,9,962.31,1.2,0.03,0.02
cifar10,15000,30000,5000,2.037553413709005,2.060005335013072,2.060440921783447,23.033333333333335,23.496666666666666,22.32,76.96666666666667,76.50333333333333,77.68,2269332,0,0,0,22.439999999999998,no_saliency_scores,0.6,0,1567.63,1.2,0.03,0.02
cifar10,15000,30000,5000,2.3031153898239136,2.302781931559245,2.302916383743286,10.346666666666666,10.026666666666667,10.02,89.65333333333334,89.97333333333333,89.98,2269332,0,0,0,10.2,no_saliency_scores,0.6,1,1575.91,1.2,0.03,0.02
cifar10,15000,30000,5000,1.8524136602083843,1.829717723528544,1.815104031562805,32.29333333333334,32.27333333333333,31.900000000000002,67.70666666666666,67.72666666666666,68.1,2269332,0,0,0,32.22,no_saliency_scores,0.6,2,1654.35,1.2,0.03,0.02
cifar10,15000,30000,5000,2.303054819424947,2.3028002341588336,2.3026803493499757,10.486666666666666,10.063333333333334,9.879999999999999,89.51333333333334,89.93666666666667,90.12,2269332,0,0,0,10.299999999999999,no_saliency_scores,0.6,3,1172.18,1.2,0.03,0.02
cifar10,15000,30000,5000,2.3023268121083578,2.3028438011805217,2.3031498908996584,10.406666666666666,10.036666666666667,9.54,89.59333333333333,89.96333333333334,90.46000000000001,2269332,0,0,0,9.520000000000001,no_saliency_scores,0.6,4,1175.65,1.2,0.03,0.02
cifar10,15000,30000,5000,2.3026216433842976,2.3032671292622884,2.3029714584350587,10.466666666666667,9.87,9.700000000000001,89.53333333333333,90.13,90.3,2269332,0,0,0,10.12,no_saliency_scores,0.6,5,1174.54,1.2,0.03,0.02
cifar10,15000,30000,5000,1.9238372259140015,1.889838457107544,1.8873483657836914,28.046666666666663,27.713333333333335,27.98,71.95333333333333,72.28666666666666,72.02,2269332,0,0,0,27.139999999999997,no_saliency_scores,0.6,6,1183.6,1.2,0.03,0.02
cifar10,15000,30000,5000,2.3024261350631714,2.3027892112731934,2.3024271965026855,10.36,10.040000000000001,10.040000000000001,89.64,89.96,89.96,2269332,0,0,0,10.299999999999999,no_saliency_scores,0.6,7,1178.77,1.2,0.03,0.02
