
cifar10,250,44750,5000,1.610495191354018,2.1608241200447083,2.149732160568237,48.0,24.169832402234636,24.740000000000002,52.0,75.83016759776537,75.25999999999999,2401428,0,0,0,23.86,no_saliency_scores,0.895,4,502.81,1.19,0.03,0.02
cifar10,250,44750,5000,1.6768491910054133,2.0877280072732405,2.1113470554351808,42.0,25.664804469273744,25.14,58.0,74.33519553072625,74.86,2401428,0,0,0,26.06,no_saliency_scores,0.895,5,502.99,1.19,0.03,0.02
cifar10,250,44750,5000,1.5850787804676936,2.149207592010498,2.127218818664551,46.800000000000004,25.73631284916201,25.580000000000002,53.199999999999996,74.263687150838,74.42,2401428,0,0,0,26.6,no_saliency_scores,0.895,6,501.61,1.19,0.03,0.02
cifar10,250,44750,5000,1.5114400386810303,2.2132386673580515,2.2213119983673097,52.400000000000006,25.84581005586592,25.679999999999996,47.599999999999994,74.15418994413409,74.32000000000001,2401428,0,0,0,25.740000000000002,no_saliency_scores,0.895,7,501.03,1.19,0.03,0.02
cifar10,250,44750,5000,1.4773958738033588,2.214654429392381,2.212387466430664,50.4,26.109497206703914,26.66,49.6,73.8905027932961,73.34,2401428,0,0,0,26.44,no_saliency_scores,0.895,8,502.25,1.19,0.03,0.02
cifar10,250,44750,5000,1.5832902101370006,2.1218886971473694,2.147294616699219,45.2,24.820111731843575,23.86,54.8,75.17988826815642,76.14,2401428,0,0,0,25.540000000000003,no_saliency_scores,0.895,9,504.02,1.19,0.03,0.02
cifar10,5000,40000,5000,1.2764130647182466,1.5825953155755996,1.6030567646026612,60.419999999999995,44.5625,44.58,39.580000000000005,55.4375,55.42,2401428,0,0,0,44.800000000000004,no_saliency_scores,0.8,0,624.73,1.19,0.03,0.02
cifar10,5000,40000,5000,1.3098392448425293,1.5829981327056886,1.5204580068588256,58.34,43.82,44.940000000000005,41.66,56.18,55.059999999999995,2401428,0,0,0,44.379999999999995,no_saliency_scores,0.8,1,625.72,1.19,0.03,0.02
cifar10,5000,40000,5000,1.263130140542984,1.5770140081644057,1.5747336626052857,60.28,45.2225,45.839999999999996,39.72,54.7775,54.160000000000004,2401428,0,0,0,45.06,no_saliency_scores,0.8,2,630.2,1.19,0.03,0.02
cifar10,5000,40000,5000,1.3091299884319305,1.5694049060344697,1.5688769817352295,59.260000000000005,44.93,44.5,40.739999999999995,55.07,55.5,2401428,0,0,0,44.54,no_saliency_scores,0.8,3,626.81,1.19,0.03,0.02
cifar10,5000,40000,5000,1.2913195917606353,1.5354860365390777,1.532486915588379,59.599999999999994,45.8175,45.7,40.400000000000006,54.1825,54.3,2401428,0,0,0,46.02,no_saliency_scores,0.8,4,626.56,1.19,0.03,0.02
cifar10,5000,40000,5000,1.332040407180786,1.5659869641065598,1.5769520044326781,58.199999999999996,44.677499999999995,44.22,41.800000000000004,55.322500000000005,55.78,2401428,0,0,0,46.14,no_saliency_scores,0.8,5,629.01,1.19,0.03,0.02
cifar10,5000,40000,5000,1.2814807541370392,1.556088277697563,1.538473129272461,59.31999999999999,45.1375,45.379999999999995,40.68000000000001,54.8625,54.620000000000005,2401428,0,0,0,45.660000000000004,no_saliency_scores,0.8,6,625.68,1.19,0.03,0.02
cifar10,5000,40000,5000,1.3111459658145905,1.5594266653060913,1.5543771028518676,58.120000000000005,44.635000000000005,45.32,41.879999999999995,55.364999999999995,54.68,2401428,0,0,0,44.1,no_saliency_scores,0.8,7,625.23,1.19,0.03,0.02
cifar10,5000,40000,5000,1.2883417551517486,1.5670700937509536,1.5506912469863892,59.660000000000004,44.7275,45.800000000000004,40.339999999999996,55.2725,54.199999999999996,2401428,0,0,0,43.7,no_saliency_scores,0.8,8,626.3,1.19,0.03,0.02
cifar10,5000,40000,5000,1.3408904867172242,1.5931045651435851,1.6079199314117432,56.92,43.707499999999996,43.16,43.08,56.292500000000004,56.84,2401428,0,0,0,44.54,no_saliency_scores,0.8,9,626.73,1.19,0.03,0.02
cifar10,15000,30000,5000,1.1163983085950215,1.2667619744936625,1.2568936586380004,66.23333333333333,55.66,55.800000000000004,33.766666666666666,44.34,44.199999999999996,2401428,0,0,0,56.599999999999994,no_saliency_scores,0.6,0,903.77,1.19,0.03,0.02
cifar10,15000,30000,5000,1.1298560597101848,1.2646259784698486,1.2165495157241821,65.7,55.54333333333334,56.24,34.3,44.45666666666666,43.76,2401428,0,0,0,55.44,no_saliency_scores,0.6,1,908.84,1.19,0.03,0.02
cifar10,15000,30000,5000,1.0868060224056244,1.2677065849304199,1.2523024559020997,68.40666666666667,56.123333333333335,57.220000000000006,31.593333333333334,43.876666666666665,42.779999999999994,2401428,0,0,0,55.46,no_saliency_scores,0.6,2,904.65,1.19,0.03,0.02
cifar10,15000,30000,5000,1.1281625429789226,1.272993564605713,1.2713903665542603,66.03333333333333,55.47,54.98,33.96666666666667,44.53,45.02,2401428,0,0,0,54.72,no_saliency_scores,0.6,3,908.3,1.19,0.03,0.02
cifar10,15000,30000,5000,1.1109652547836304,1.2619860768318176,1.2510131120681762,67.10000000000001,55.92,56.49999999999999,32.89999999999999,44.08,43.50000000000001,2401428,0,0,0,55.559999999999995,no_saliency_scores,0.6,4,908.49,1.19,0.03,0.02
cifar10,15000,30000,5000,1.116601232846578,1.2875244935353598,1.2858590841293336,66.74666666666667,55.08333333333333,54.54,33.25333333333333,44.91666666666667,45.46,2401428,0,0,0,55.7,no_saliency_scores,0.6,5,905.52,1.19,0.03,0.02
cifar10,15000,30000,5000,1.109677175283432,1.2818842887878419,1.2558032751083374,66.14666666666666,55.46,55.96,33.85333333333334,44.54,44.04,2401428,0,0,0,55.94,no_saliency_scores,0.6,6,905.21,1.19,0.03,0.02
cifar10,15000,30000,5000,1.1157885580857594,1.26473814646403,1.2440641880035401,66.76666666666667,55.843333333333334,57.02,33.233333333333334,44.156666666666666,42.98,2401428,0,0,0,57.08,no_saliency_scores,0.6,7,908.52,1.19,0.03,0.02
cifar10,15000,30000,5000,1.1047613261938094,1.270416760444641,1.2668887615203857,67.04,55.61000000000001,55.54,32.959999999999994,44.38999999999999,44.46,2401428,0,0,0,54.86,no_saliency_scores,0.6,8,914.21,1.19,0.03,0.02
cifar10,15000,30000,5000,1.1294210596084595,1.2872015953063964,1.3077171564102172,66.52666666666667,55.266666666666666,54.26,33.47333333333333,44.733333333333334,45.74,2401428,0,0,0,56.34,no_saliency_scores,0.6,9,918.0,1.19,0.03,0.02
