
mnist,6000,48000,6000,2.300103592077891,2.30222232291039,2.300659735997518,10.983333333333334,11.252083333333333,11.316666666666666,89.01666666666667,88.74791666666667,88.68333333333334,586196,0,0,273920,11.716666666666667,no_saliency_scores,0.8,7,766.49,0.32,0.14,0.02
mnist,6000,48000,6000,0.14242423818291475,0.7829793235088917,0.7559872170289358,94.61666666666667,84.65625,85.28333333333333,5.383333333333326,15.34375,14.716666666666669,586196,0,0,273920,85.08333333333333,no_saliency_scores,0.8,8,764.88,0.32,0.14,0.02
mnist,6000,48000,6000,2.2999690842628477,2.3021310593219515,2.3003946940104165,11.916666666666668,11.195833333333335,11.916666666666668,88.08333333333333,88.80416666666666,88.08333333333333,586196,0,0,273920,10.916666666666666,no_saliency_scores,0.8,9,763.55,0.32,0.14,0.02
mnist,18000,36000,6000,0.45278981419901054,0.4892421066761017,0.49152075747648877,85.55555555555556,84.13055555555556,83.51666666666667,14.444444444444443,15.86944444444444,16.483333333333334,586196,0,0,273920,83.45,no_saliency_scores,0.6,0,1274.85,0.32,0.14,0.02
mnist,18000,36000,6000,0.2473165142039458,0.31399081895748776,0.3224209100008011,92.83333333333333,90.06666666666666,89.91666666666667,7.166666666666671,9.933333333333337,10.083333333333329,586196,0,0,273920,90.88333333333334,no_saliency_scores,0.6,1,1299.93,0.32,0.14,0.02
mnist,18000,36000,6000,0.4243067628145218,0.44770850323968464,0.4773235023021698,86.5,85.59444444444443,84.21666666666667,13.5,14.405555555555566,15.783333333333331,586196,0,0,273920,85.11666666666666,no_saliency_scores,0.6,2,1312.34,0.32,0.14,0.02
mnist,18000,36000,6000,2.301526028315226,2.3012971811824374,2.3005253076553345,11.344444444444445,11.358333333333333,11.166666666666666,88.65555555555555,88.64166666666667,88.83333333333333,586196,0,0,273920,11.133333333333335,no_saliency_scores,0.6,3,1319.23,0.32,0.14,0.02
mnist,18000,36000,6000,0.5090438333402078,0.5190061024493642,0.4980325400829315,84.07222222222222,83.00833333333333,84.08333333333333,15.927777777777777,16.991666666666674,15.916666666666671,586196,0,0,273920,83.36666666666666,no_saliency_scores,0.6,4,1320.41,0.32,0.14,0.02
mnist,18000,36000,6000,0.6151917757921749,0.6030481672949262,0.5733563303947449,80.16666666666666,79.85,79.66666666666666,19.833333333333343,20.150000000000006,20.333333333333343,586196,0,0,273920,79.26666666666667,no_saliency_scores,0.6,5,1329.61,0.32,0.14,0.02
mnist,18000,36000,6000,0.8706543043586943,0.8262233138084412,0.809860110282898,69.85555555555555,69.96666666666667,68.65,30.144444444444446,30.03333333333333,31.349999999999994,586196,0,0,273920,69.68333333333334,no_saliency_scores,0.6,6,1350.68,0.32,0.14,0.02
mnist,18000,36000,6000,1.9999672298961215,2.000145150555505,1.9928957621256511,21.322222222222223,21.23611111111111,21.433333333333334,78.67777777777778,78.76388888888889,78.56666666666666,586196,0,0,273920,21.46666666666667,no_saliency_scores,0.6,7,1337.82,0.32,0.14,0.02
mnist,18000,36000,6000,0.6158985873642895,0.5955264369646708,0.5931405623753866,81.06666666666666,80.58888888888889,80.83333333333333,18.933333333333337,19.41111111111111,19.16666666666667,586196,0,0,273920,81.5,no_saliency_scores,0.6,8,1346.35,0.32,0.14,0.02
mnist,18000,36000,6000,0.6353058324754238,0.655813937385877,0.6691471934318542,77.68333333333334,76.32222222222222,78.21666666666667,22.316666666666663,23.677777777777777,21.78333333333333,586196,0,0,273920,78.21666666666667,no_saliency_scores,0.6,9,1322.48,0.32,0.14,0.02
