
fashionmnist,18000,36000,6000,0.03429963107136549,0.6492203573385874,0.614922563234965,94.03333333333333,88.29166666666667,88.08333333333334,5.966666666666669,11.708333333333329,11.916666666666657,619476,0,0,0,88.23333333333333,no_saliency_scores,0.6,4,3515.65,0.18,0.02,0.02
fashionmnist,18000,36000,6000,0.03268620552974969,0.6288564701875051,0.6519971092542013,93.60555555555555,88.2388888888889,87.7,6.394444444444446,11.761111111111106,12.299999999999997,619476,0,0,0,88.18333333333334,no_saliency_scores,0.6,5,2740.5,0.18,0.02,0.02
fashionmnist,18000,36000,6000,0.04009914512567775,0.6195295386844211,0.5949632525444031,94.3611111111111,88.43888888888888,88.03333333333333,5.6388888888889,11.561111111111117,11.966666666666669,619476,0,0,0,88.11666666666666,no_saliency_scores,0.6,6,3592.58,0.18,0.02,0.02
fashionmnist,18000,36000,6000,0.03742503838937207,0.6495284330513742,0.6122982800006866,92.73333333333333,88.13055555555556,88.94999999999999,7.266666666666666,11.86944444444444,11.050000000000011,619476,0,0,0,87.73333333333333,no_saliency_scores,0.6,7,2794.79,0.18,0.02,0.02
fashionmnist,18000,36000,6000,0.030888296056506684,0.6440316057867475,0.7098361055056254,93.71666666666667,88.36944444444444,87.93333333333334,6.283333333333331,11.63055555555556,12.066666666666663,619476,0,0,0,88.85,no_saliency_scores,0.6,8,2711.17,0.18,0.02,0.02
fashionmnist,18000,36000,6000,0.034897490353954105,0.6508291314045588,0.6250237673521042,93.67222222222222,88.00555555555556,88.51666666666667,6.327777777777783,11.99444444444444,11.483333333333334,619476,0,0,0,87.98333333333333,no_saliency_scores,0.6,9,3539.16,0.18,0.02,0.02
cifar10,250,44750,5000,0.08465490282441561,6.062666448679837,6.150797653198242,35.199999999999996,22.0804469273743,21.64,64.80000000000001,77.9195530726257,78.36,2401428,0,0,0,22.02,no_saliency_scores,0.895,0,1492.88,1.19,0.03,0.02
cifar10,250,44750,5000,0.04984487650486139,6.194847952235829,6.06260986328125,31.2,22.149720670391062,22.720000000000002,68.8,77.85027932960894,77.28,2401428,0,0,0,21.48,no_saliency_scores,0.895,1,1468.82,1.19,0.03,0.02
cifar10,250,44750,5000,0.07076306268572807,5.9051890481602065,5.8357010841369625,27.200000000000003,22.547486033519554,24.099999999999998,72.8,77.45251396648044,75.9,2401428,0,0,0,22.36,no_saliency_scores,0.895,2,1449.34,1.19,0.03,0.02
cifar10,250,44750,5000,0.07437383326200339,5.951272682710127,5.917419338226319,33.6,22.70614525139665,22.82,66.4,77.29385474860335,77.18,2401428,0,0,0,23.48,no_saliency_scores,0.895,3,1503.37,1.19,0.03,0.02
cifar10,250,44750,5000,0.04145161596198495,6.804418433796275,6.78236665725708,34.4,21.521787709497207,20.8,65.6,78.4782122905028,79.2,2401428,0,0,0,21.099999999999998,no_saliency_scores,0.895,4,1529.61,1.19,0.03,0.02
cifar10,250,44750,5000,0.08285826544922131,5.610638282515786,5.762441921234131,37.6,24.974301675977653,24.88,62.4,75.02569832402234,75.12,2401428,0,0,0,24.54,no_saliency_scores,0.895,5,1511.42,1.19,0.03,0.02
cifar10,250,44750,5000,0.04431387337927635,6.37892577864907,6.372851181030273,39.2,24.911731843575417,24.5,60.8,75.08826815642459,75.5,2401428,0,0,0,25.180000000000003,no_saliency_scores,0.895,6,1522.26,1.19,0.03,0.02
cifar10,250,44750,5000,0.043775913305580616,6.874990885907954,6.954470157623291,23.200000000000003,19.18212290502793,19.38,76.8,80.81787709497206,80.62,2401428,0,0,0,18.84,no_saliency_scores,0.895,7,993.86,1.19,0.03,0.02
cifar10,250,44750,5000,0.05500930726814728,6.3419727953997524,6.311022853851318,28.4,21.897206703910616,23.119999999999997,71.6,78.10279329608939,76.88,2401428,0,0,0,21.060000000000002,no_saliency_scores,0.895,8,817.64,1.19,0.03,0.02
cifar10,250,44750,5000,0.09443551817765602,5.680331869558855,5.725058460235596,48.4,24.905027932960895,24.44,51.6,75.09497206703911,75.56,2401428,0,0,0,25.86,no_saliency_scores,0.895,9,883.75,1.19,0.03,0.02
cifar10,5000,40000,5000,0.025351398542756216,4.681925344467163,4.609923839569092,51.38,42.254999999999995,41.6,48.62,57.745000000000005,58.4,2401428,0,0,0,42.28,no_saliency_scores,0.8,0,1365.7,1.19,0.03,0.02
cifar10,5000,40000,5000,0.045840750548639335,4.602816045284271,4.411336231231689,58.14,44.8775,46.02,41.86,55.1225,53.98,2401428,0,0,0,44.36,no_saliency_scores,0.8,1,1190.04,1.19,0.03,0.02
cifar10,5000,40000,5000,0.03931060072447872,4.614895927906036,4.5336106300354,52.44,42.74,43.580000000000005,47.56,57.26,56.419999999999995,2401428,0,0,0,42.84,no_saliency_scores,0.8,2,1189.75,1.19,0.03,0.02
cifar10,5000,40000,5000,0.02740572240721667,4.796397924423218,4.635484027862549,59.31999999999999,44.3425,45.14,40.68000000000001,55.6575,54.86,2401428,0,0,0,44.16,no_saliency_scores,0.8,3,1194.63,1.19,0.03,0.02
cifar10,5000,40000,5000,0.029378568807384,4.537161099910736,4.537563705444336,59.519999999999996,44.2675,44.2,40.480000000000004,55.7325,55.8,2401428,0,0,0,42.72,no_saliency_scores,0.8,4,1195.39,1.19,0.03,0.02
cifar10,5000,40000,5000,0.04289964356913697,4.637434184551239,4.6274094581604,60.38,45.29,43.419999999999995,39.62,54.71,56.580000000000005,2401428,0,0,0,45.660000000000004,no_saliency_scores,0.8,5,1197.04,1.19,0.03,0.02
cifar10,5000,40000,5000,0.031226475315226706,4.675257122516632,4.484620189666748,59.68,44.714999999999996,45.18,40.32,55.285000000000004,54.82,2401428,0,0,0,45.0,no_saliency_scores,0.8,6,1198.8,1.19,0.03,0.02
cifar10,5000,40000,5000,0.0477554050674662,4.43368923664093,4.40765790939331,50.019999999999996,41.5825,41.980000000000004,49.980000000000004,58.4175,58.019999999999996,2401428,0,0,0,41.699999999999996,no_saliency_scores,0.8,7,1200.22,1.19,0.03,0.02
cifar10,5000,40000,5000,0.035597046182258056,4.3958159446716305,4.446319961547852,53.14,44.019999999999996,43.68,46.86,55.980000000000004,56.32,2401428,0,0,0,43.36,no_saliency_scores,0.8,8,1170.77,1.19,0.03,0.02
cifar10,5000,40000,5000,0.027641546552884394,4.971648013591766,5.2128496170043945,54.22,41.6325,41.160000000000004,45.78,58.3675,58.839999999999996,2401428,0,0,0,42.04,no_saliency_scores,0.8,9,1148.08,1.19,0.03,0.02
cifar10,15000,30000,5000,0.023484274923260575,3.3098562240600584,3.282376003265381,75.05333333333334,59.22333333333333,59.88,24.94666666666666,40.77666666666667,40.12,2401428,0,0,0,59.540000000000006,no_saliency_scores,0.6,0,1650.32,1.19,0.03,0.02
cifar10,15000,30000,5000,0.029233671404108465,3.159251507123311,3.038023853302002,78.66666666666666,60.55666666666667,61.14000000000001,21.333333333333343,39.44333333333333,38.85999999999999,2401428,0,0,0,61.040000000000006,no_saliency_scores,0.6,1,1638.24,1.19,0.03,0.02
cifar10,15000,30000,5000,0.03067401949010673,3.2365569909413656,3.1266269207000734,74.44666666666667,59.35333333333334,59.760000000000005,25.553333333333327,40.64666666666666,40.239999999999995,2401428,0,0,0,58.52,no_saliency_scores,0.6,2,1638.42,1.19,0.03,0.02
cifar10,15000,30000,5000,0.027132402645899372,3.230458903312683,3.194257879257202,72.72666666666666,58.25333333333334,59.199999999999996,27.27333333333334,41.74666666666666,40.800000000000004,2401428,0,0,0,58.74,no_saliency_scores,0.6,3,1639.52,1.19,0.03,0.02
cifar10,15000,30000,5000,0.03865613446300267,3.1369778315226235,3.1553020000457765,71.04,57.37,57.68,28.959999999999994,42.63,42.32,2401428,0,0,0,57.32000000000001,no_saliency_scores,0.6,4,1638.5,1.19,0.03,0.02
cifar10,15000,30000,5000,0.029994794905699868,3.281743065516154,3.3365817070007324,72.78666666666666,58.60999999999999,58.48,27.21333333333334,41.39000000000001,41.52,2401428,0,0,0,58.78,no_saliency_scores,0.6,5,1640.76,1.19,0.03,0.02
cifar10,15000,30000,5000,0.02302070309274859,3.473468542098999,3.3502573490142824,75.48,59.02666666666667,58.879999999999995,24.519999999999996,40.97333333333333,41.120000000000005,2401428,0,0,0,58.26,no_saliency_scores,0.6,6,1646.38,1.19,0.03,0.02
cifar10,15000,30000,5000,0.025807310442032758,3.3608697414398194,3.3335679531097413,74.44,59.43333333333334,59.06,25.560000000000002,40.56666666666666,40.94,2401428,0,0,0,60.34,no_saliency_scores,0.6,7,1655.8,1.19,0.03,0.02
cifar10,15000,30000,5000,0.030694465396683274,3.292720421155294,3.298401355743408,76.49333333333334,59.209999999999994,57.879999999999995,23.50666666666666,40.790000000000006,42.120000000000005,2401428,0,0,0,57.99999999999999,no_saliency_scores,0.6,8,1652.19,1.19,0.03,0.02
